01,34,OHCOP0000,8T0ISYTRV2 N,20121109,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0, 6,100, -8, -8, 1,-8,-8,13,990, -8,12.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,20,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0IYMBRT2 N,20121124,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,18,100, -8, -8, 1,-8,-8,20,400, -8,16.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,15,-8,-8,-6,-8,-8,-6,-8,-8,17,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0Q-F5QG2 N,20120529,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0, 1,100,111, -8, 1, 1,-8,20,400,400,18.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,14,-8,-8,-6,-8,-8,22,16,-8, 1, 1,-8, 2, 2,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0Q-OS-F2 N,20120528,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,19,100, -8, -8, 0,-8,-8,13,990, -8, 6.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,-7,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0Q1CZDG2 N,20120608,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,13,100, -8, -8, 1,-8,-8,25,400, -8, 2.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,53,-8,-8, 1,-8,-8, 2,-8,-8,20120608,      -8, 1,-8,100, -8
01,34,OHCOP0000,8T0Q1MRQG2 N,20120608,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,16,100, -8, -8, 1,-8,-8,13,990, -8,12.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,60,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0Q1MTH-2 N,20120609,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,11,100, -8, -8, 0,-8,-8,13,400, -8,12.0,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,35,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0Q1VZHG2 N,20120606,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,21,100, -8, -8, 0,-8,-8,13,400, -8,16.0,15.0,-8.0, 0, 0,-8, 1, 1,-8,-9,-9,-8, 1, 1,-8,-6,-6, 1, 1,-8,25,25,-8,-6,-6,-8,-6,-6,-8,50,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0QAE59-2 N,20120523,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0, 7,100, -8, -8, 0,-8,-8,13,120, -8,14.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,22,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0QEVZ9G2 N,20120609,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,20,100, -8, -8, 1,-8,-8,14,400, -8,15.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,25,-8,-8,-6,-8,-8,21,21,-8, 1, 1,-8, 1, 1,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0QEWEQ-2 N,20120611,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,19,100, -8, -8, 1,-8,-8,13,400, -8,14.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 2,-8,-8,-7,-8,-8,-6,-8,-8,-6,-8,-8,28,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0QKB5M-2 N,20120522,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0, 8,100, -8, -8, 1,-8,-8,13,990, -8, 9.0, 5.0,-8.0, 0, 0,-8, 1, 1,-8,-9,-9,-8, 1, 1,-8,-6,-6, 1, 1,-8,25,25,-8,-6,-6,-8,-6,-6,-8,25,-8,-8, 1,-8,-8, 2,-8,-8,20120522,      -8, 1,-8,100, -8
01,34,OHCOP0000,8T0QROTQS2 N,20120516,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,17,100,132,133, 1, 1, 1,20,400,400,19.0, 1.0,-8.0, 0, 1,-8, 1, 2,-8,-9,-9,-8, 1, 1,-8,-6,-6, 2,-6,-8,12,12,-8,-6,-6,-8,-6,-6,-8,20,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0V1WERV2 N,20120708,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,22,100, -8, -8, 0,-8,-8,13,990, -8,15.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,-7,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0VAARLS2 N,20120624,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,19,100, -8, -8, 1,-8,-8,13,110, -8,18.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,32,-8,-8, 0,-8,-8, 1,-8,-8,20120719,      -8, 3,-8,100, -8
01,34,OHCOP0000,8T0VAOE9F2 N,20120622,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,22,100, -8, -8, 1,-8,-8,20,400, -8, 8.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,22,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0VIWZVS2 N,20120626,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,14,100, -8, -8, 1,-8,-8,20,990, -8,11.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,15,-8,-8,-6,-8,-8,-6,-8,-8,19,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0VSWMMF2 N,20120702,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,23,100, -8, -8, 1,-8,-8,20,120, -8,16.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,-7,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,8T0VYC59-2 N,20120714,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,19,100,132, -8, 1, 1,-8,13,400,400,19.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 2,-8,-8,12,-8,-8,-6,-8,-8,-6,-8,-8,23,-8,-8, 1,-8,-8, 1,-8,-8,20120714,      -8, 1,-8,100, -8
01,34,OHCOP0000,9624Z84VHB2G,20120110,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,19,100,111, -8, 1, 1,-8,20,400,400,18.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,15,-8,-8,-6,-8,-8,-6,-8,-8,20,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,CU103O45KSCT,20121207,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,21,100, -8, -8, 1,-8,-8,13, -7, -8,12.0,12.0,-8.0, 0, 0,-8, 2, 2,-8,-9,-9,-8, 1, 1,-8,-6,-6, 1, 1,-8,25,25,-8,-6,-6,-8,-6,-6,-8,60,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,EJ1U5ZJG8AEM,20121214,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0, 6,100, -8, -8, 1,-8,-8,13,990, -8,12.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,47,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,EJ2K75843LWM,20121011,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,14,100, -8, -8, 0,-8,-8,13, -7, -8,14.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,-7,-8,-8,-6,-8,-8,-6,-8,-8,50,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,FZ1N7R1SP-F3,20121221,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,19,100, -8, -8, 1,-8,-8,20,120, -8,11.0,-8.0,-8.0, 1,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,26,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,T72A595KM43D,20120417,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,16,100,111, -8, 1, 1,-8,13,400,400,17.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,45,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,T72W 9K6M43D,20120130,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,18,100, -8, -8, 1,-8,-8,13,400, -8,14.0,-8.0,-8.0, 1,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,25,-8,-8,25,-8,-8,30,30,30, 1, 1, 1, 4, 4, 4,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,WI1Z4R-AN0W5,20121212,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,13,100, -8, -8, 0,-8,-8,13,990, -8,10.0,12.0, 9.0, 0, 0, 0, 1, 1, 2,-9,-9,-9, 1, 1, 1,-6,-6, 1, 1, 1,25,25,25,-6,-6,-6,-6,-6,-6,41,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,WI1Z4ZVYI0W5,20121213,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0, 6,100, -8, -8, 1,-8,-8,13,990, -8,12.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,30,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHCOP0000,WI2ZB42T7SJ5,20120208,20030101,COLUMBUS                      ,12, 3, 2,   780239, 25, 49, 0,16,100, -8, -8, 1,-8,-8,13,400, -8, 4.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,25,-8,-8,-6,-8,-8,16,15,-8, 1, 1,-8, 2, 2,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHOHP0000,181U0UF28CJ4,20120221,20030101,OHIO STATE HGHWAY PATROL      ,84, 3, 2,        0, -6, -9, 0,17,100,114, -8, 1, 1,-8,15,990,990,17.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8,-7,-8,-8,-6,-8, 1,-8,-8,14,-8,-8,-6,-8,-8,-6,-8,-8,32,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,34,OHOHP0000,960WKOYL628C,20120609,20030101,OHIO STATE HGHWAY PATROL      ,84, 3, 2,        0, -6, -9, 1,16,100, -8, -8, 1,-8,-8,25,990, -8,17.0,16.0,-8.0, 0, 0,-8, 2, 2,-8,-9,-9,-8, 0, 0,-8,-6,-6, 1, 1,-8,14,14,-8,-6,-6,-8,-6,-6,-8,30,-8,-8, 1,-8,-8, 2,-8,-8,20120609,      -8, 3,-8,100, -8
01,35,OK0010200,WI-ZT7-4N0W5,20120703,20080101,WESTVILLE                     ,70, 7, 3,     1645,  1,  1, 0, 5,100, -8, -8, 1,-8,-8,20, -7, -8, 9.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 1,-8,-8,-7,-8,-8,-6,-8,-8,-6,-8,-8,72,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0060000,5F1U-028BRVS,20120502,20080101,BLAINE                        ,84, 7, 3,     4840,  6, 11, 0,12,100, -8, -8, 1,-8,-8,20,400, -8,17.0,15.0, 7.0, 0, 1, 1, 3, 3, 3,-9,-9,-9, 1, 1,-9,-6,-6, 1, 1, 1, 7, 7, 7,-6,-6,-6,-6,-6,-6,53,-8,-8, 0,-8,-8, 3,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0070000,5F1U-2G5MKVS,20120705,20080101,BRYAN                         ,83, 7, 3,    22253,  7, 13, 0,19,100, -8, -8, 1,-8,-8, 9, -7, -8,  .2,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,-7,-8,-8,-6,-8,-8,-6,-8,-8,24,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0090200,2W1J0U727YT ,20120429,20100101,YUKON                         ,50, 7, 3,    23635,  9, 17, 0,10,100, -8, -8, 1,-8,-8,20,990, -8, 2.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,19,-8,-8,-6,-8,-8,-6,-8,-8,23,-8,-8, 1,-8,-8, 1,-8,-8,20120429,      -8, 1,-8,100, -8
01,35,OK0190700,NA4-D1HL6X I,20121025,20080101,KIEFER                        ,70, 7, 3,     1710, 19, 37, 0,13,100, -8, -8, 1,-8,-8,22, -7, -8, 3.0, 5.0,-8.0, 0, 0,-8, 3, 3,-8,-9,-9,-8, 1, 1,-8,-6,-6, 1, 1,-8,12,12,-8, 7, 7,-8, 7, 7,-8,37,44,67, 0, 0, 0, 3, 3, 3,20121025,20121025, 1, 1,100,100
01,35,OK0290100, 9-BQ1H1UX I,20121021,20110701,HOLLIS                        ,70, 7, 3,     2071, 29, 57, 0,21,100, -8, -8, 1,-8,-8,20,900, -8, 1.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8, 7,-8,-8,-6,-8,-8,-6,-8,-8,40,-8,-8, 0,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0340000,T7-W5H79SCTD,20120706,20111101,JEFFERSON                     ,84, 7, 3,     3409, 34, 67, 0,13,100, -8, -8, 1,-8,-8,20,200, -8, 9.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,16,-8,-8,-6,-8,-8,-6,-8,-8,53,-8,-8, 0,-8,-8, 1,-8,-8,20120706,      -8, 1,-8,100, -8
01,35,OK0360100,8T0BSBRU72 N,20120711,20080101,BLACKWELL                     ,60, 7, 3,     7074, 36, 71, 0,11,100, -8, -8, 0,-8,-8,18,990, -8,11.0,11.0,11.0, 0, 0, 0, 1, 1, 1,-9,-9,-9,-9,-9,-9,-6,-6, 1, 1, 1,25,25,25,-6,-6,-6,-6,-6,-6,50,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0401100, E0 KEICQX N,20120403,20110601,HEAVENER                      ,60, 7, 3,     3453, 40, 79, 0,15,100, -8, -8, 1,-8,-8,20,990, -8, 5.0,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,24,-8,-8,-6,-8,-8,-6,-8,-8,23,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0410000,0A29Q072741A,20121024,20080101,LINCOLN                       ,93, 7, 3,    22896, 41, 81, 0,21,100,220, -8, 1, 1,-8,20,140, -9,17.0,18.0,-8.0, 1, 1,-8, 1, 1,-8,-9,-9,-8, 1, 1,-8,-6,-6, 1,-6,-8,24,-6,-8,24,-6,-8,24,-6,-8,31,20,32, 1, 1, 0, 1, 1, 1,20121029,20121029, 1, 1,100,100
01,35,OK0420000,5F1U-0WGNRVS,20120110,20110501,LOGAN                         ,92, 7, 3,    30909, 42, 83, 0, 9,100, -8, -8, 1,-8,-8,20,400, -8,10.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 1,-8,-8, 7,-8,-8,-6,-8,-8,-6,-8,-8,51,-8,-8, 1,-8,-8,-7,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0440200,2W1J0-ROJD1A,20120303,20110901,PURCELL                       ,60, 7, 3,     6043, 44, 87, 0,13,100, -8, -8, 1,-8,-8,20,990, -8,12.0,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8, 5,-8,-8,-7,-8,-8,-6,-8,-8,-7,33,-8,-7, 0,-8,-7, 1,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0440200,3A101VF8TX I,20121114,20110901,PURCELL                       ,60, 7, 3,     6043, 44, 87, 0,21,100,132, -8, 1, 1,-8,20,400,400,17.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 2,-8,-8,18,-8,-8,-6,-8,-8,-6,-8,-8,23,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0510700,5F1U-78 NRVS,20121230,20080101,FORT GIBSON                   ,60, 7, 3,     4159, 51,101, 0,23,100, -8, -8, 0,-8,-8, 4,200, -8,18.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,18,-8,-8,24,-8,-8,24,-8,-8,26,27,24, 1, 0, 1, 1, 1, 1,20121230,20121230, 1, 1,100,100
01,35,OK0551100,2W1J06KLTD1A,20120903,20110401,HARRAH                        ,60, 7, 3,     5225, 55,109, 0,16,100,132, -8, 1, 1,-8,20,990,400,18.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 2,-8,-8,18,-8,-8,-6,-8,-8,-6,-8,-8,21,-8,-8, 1,-8,-8, 1,-8,-8,20120903,      -8, 1,-8,100, -8
01,35,OK0551100,2W1J0KONTD1A,20120520,20110401,HARRAH                        ,60, 7, 3,     5225, 55,109, 0,17,100,132, -8, 1, 1,-8,20,400,400,19.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 1,-8,-8,18,-8,-8,-6,-8,-8,-6,-8,-8,22,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0600000,5F1U-0H5HRVS,20120424,20111101,PAYNE                         ,83, 7, 3,    20014, 60,119, 0, 0,100, -8, -8, 1,-8,-8, 7, -7, -8,19.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,28,-8,-8, 0,-8,-8, 2,-8,-8,20120425,      -8, 1,-8,100, -8
01,35,OK0610200,5F1U-0KEIRVS,20120321,20101101,MCALESTER                     ,50, 7, 3,    18419, 61,121, 0,14,100, -8, -8, 1,-8,-8,20,990, -8, 9.0, 8.0, 6.0, 1, 1, 1, 1, 1, 1,-9,-9,-9, 0, 0, 0,-6,-6, 1, 1, 1, 5, 5, 5,-6,-6,-6,-6,-6,-6,27,-8,-8, 0,-8,-8,-7,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0610200,5F1U-1G8HRVS,20121026,20101101,MCALESTER                     ,50, 7, 3,    18419, 61,121, 0,17,100, -8, -8, 1,-8,-8,20,990, -8, 6.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8, 5,-8,-8,-6,-8,-8,-6,-8,-8,32,-8,-8, 0,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0610200,5F1U-1HGHRVS,20120515,20101101,MCALESTER                     ,50, 7, 3,    18419, 61,121, 0,13,100, -8, -8, 1,-8,-8,20, -7, -8, 2.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 1,-8,-8, 5,-8,-8,-6,-8,-8,-6,-8,-8,24,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0611800,5F1U-0HOWRVS,20120328,20080101,KREBS                         ,70, 7, 3,     2057, 61,121, 0,20,100, -8, -8, 1,-8,-8,22,990, -8, 5.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8, 5,-8,-8,-6,-8,-8,-6,-8,-8,31,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0680000,CU-0WOZ3VSCT,20120316,20120201,SEQUOYAH                      ,92, 7, 3,    25546, 68,135, 0,20,100,132, -8, 1, 1,-8,13,350,400,18.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 0,-8,-8,-6,-8, 2,-8,-8,25,-8,-8,-6,-8,-8,-6,-8,-8,-7,-8,-8, 1,-8,-8,-7,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0690000,8T-BEYQ 728N,20121018,20120401,STEPHENS                      ,83, 7, 3,    15439, 69,137, 0,11,100, -8, -8, 1,-8,-8,25,990, -8,18.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,15,-8,-8,15,-8,-8,-6,-8,-8,-7,-7,-8, 0, 0,-8, 1, 1,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0690200,WI-ZK I4G0W5,20120928,20110801,DUNCAN                        ,50, 7, 3,    23652, 69,137, 0,20,100, -8, -8, 1,-8,-8,20,990, -8, 8.0, 6.0,-8.0, 0, 0,-8, 1, 1,-8,-9,-9,-8, 1, 0,-8,-6,-6, 1, 1,-8, 5, 5,-8,-6,-6,-8,-6,-6,-8,30,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0720000,5F1U-09N0PVS,20120329,20100101,TULSA                         ,92, 7, 3,    36173, 72,143, 0,12,100, -8, -8, 1,-8,-8,25,990, -8, 9.0, 1.0,-8.0, 0, 0,-8, 1, 1,-8,-9,-9,-8,-7,-7,-8,-6,-6, 1, 1,-8, 9, 9,-8,-6,-6,-8,-6,-6,-8,41,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0720000,5F1U-0XN0KVS,20120622,20100101,TULSA                         ,92, 7, 3,    36173, 72,143, 0,23,100,120, -8, 1, 1,-8,20,120,120,18.0,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,-7,-8,-8,-6,-8,-8,-6,-8,-8,20,-8,-8, 1,-8,-8, 2,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0720000,5F1U-1W 0PVS,20121026,20100101,TULSA                         ,92, 7, 3,    36173, 72,143, 0,14,100, -8, -8, 1,-8,-8,20,990, -8,19.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8,-9,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,18,-8,-8,-6,-8,-8,-6,-8,-8,20,-8,-8, 1,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,35,OK0720600,VH-TF72-60VS,20120913,20120801,BIXBY                         ,50, 7, 3,    21086, 72,143, 0,20,100, -8, -8, 1,-8,-8,20,990, -8,13.0,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-9,-8,-8,-7,-8,-8,-6,-8, 1,-8,-8, 4,-8,-8,-6,-8,-8,-6,-8,-8,19,-8,-8, 0,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,36,OR0020000,8TBBAMQQ7 8N,20120921,20060101,BENTON                        ,93, 9, 4,    20301,  2,  3, 0, 0,100, -8, -8, 1,-8,-8,20,990, -8,  .5,-8.0,-8.0, 1,-8,-8, 1,-8,-8,-7,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8, 5,-8,-8,-6,-8,-8,-6,-8,-8,31,-8,-8, 0,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,36,OR0020000,8TBBRO5C7 8N,20120116,20060101,BENTON                        ,93, 9, 4,    20301,  2,  3, 0,17,100, -8, -8, 1,-8,-8,20,990, -8,17.0,-8.0,-8.0, 0,-8,-8, 2,-8,-8, 0,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8,19,-8,-8,-6,-8,-8,-6,-8,-8,21,-8,-8, 0,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
01,36,OR0020100,8TCBSVR-7 8N,20121023,19960101,CORVALLIS                     ,30, 9, 4,    55062,  2,  3, 0,16,100, -8, -8, 1,-8,-8, 9,990, -8,17.0,-8.0,-8.0, 0,-8,-8, 1,-8,-8, 0,-8,-8, 1,-8,-8,-6,-8, 1,-8,-8, 5,-8,-8,-6,-8,-8,-6,-8,-8,41,-8,-8, 0,-8,-8, 1,-8,-8,      -8,      -8,-8,-8, -8, -8
